step,predator_0,prey_0
2160,1,8
2161,1,8
2162,1,8
2163,1,8
2164,1,8
2165,1,8
2166,1,8
2167,1,8
2168,1,8
2169,1,8
2170,1,8
2171,1,8
2172,1,8
2173,1,8
2174,1,8
2175,1,8
2176,1,8
2177,1,8
2178,1,8
2179,1,8
2180,1,8
2181,1,8
2182,1,8
2183,1,8
2184,1,8
2185,1,8
2186,1,8
2187,1,8
2188,1,8
2189,1,8
2190,1,8
2191,1,8
2192,1,7
2193,1,7
2194,1,7
2195,1,7
2196,1,7
2197,1,7
2198,1,7
2199,1,7
2201,1,7
2202,1,7
2203,1,7
2204,1,7
2205,1,7
2206,1,7
2207,1,7
2208,1,7
2209,1,7
2210,1,7
2211,1,7
2212,1,7
2213,1,7
2214,1,7
2215,1,7
2216,1,7
2217,1,7
2218,1,7
2219,1,7
2220,1,7
2221,1,7
2222,1,7
2223,1,7
2224,1,7
2225,1,7
2226,1,7
2227,1,7
2228,1,7
2229,1,7
2230,1,7
2231,1,7
2232,1,7
2233,1,7
2234,1,7
2235,1,7
2236,1,7
2237,1,7
2238,1,7
2239,1,7
2240,1,7
2241,1,7
2242,1,7
2243,1,7
2244,1,7
2245,1,7
2246,1,7
2247,1,7
2248,1,7
2249,1,7
2250,1,7
2251,1,7
2252,1,7
2253,1,7
2254,1,7
2255,1,7
2256,1,7
2257,1,7
2258,1,7
2259,1,7
2260,1,7
2261,1,7
2262,1,7
2263,1,7
2264,1,7
2265,1,7
2266,1,7
2267,1,7
2268,1,7
2269,1,7
2270,1,7
2271,1,7
2272,1,7
2273,1,7
2274,1,7
2275,1,7
2276,1,7
2277,1,7
2278,1,7
2279,1,7
2280,1,7
2281,1,7
2282,1,7
2283,1,7
2284,1,7
2285,1,7
2286,1,7
2287,1,7
2288,1,7
2289,1,7
2290,1,7
2291,1,7
2292,1,7
2293,1,7
2294,1,7
2295,1,7
2296,1,7
2297,1,7
2298,1,7
2299,1,7
2301,1,7
2302,1,7
2303,1,7
2304,1,7
2305,1,7
2306,1,7
2307,1,7
2308,1,7
2309,1,7
2310,1,7
2311,1,7
2312,1,7
2313,1,7
2314,1,7
2315,1,7
2316,1,7
2317,1,7
2318,1,7
2319,1,7
2320,1,7
2321,1,7
2322,1,7
2323,1,7
2324,1,7
2325,1,7
2326,1,7
2327,1,7
2328,1,7
2329,1,7
2330,1,7
2331,1,7
2332,1,7
2333,1,7
2334,1,7
2335,1,7
2336,1,7
2337,1,7
2338,1,7
2339,1,7
2340,1,7
2341,1,7
2342,1,7
2343,1,7
2344,1,7
2345,1,7
2346,1,7
2347,1,7
2348,1,7
2349,1,7
2350,1,7
2351,1,7
2352,1,7
2353,1,7
2354,1,7
2355,1,7
2356,1,7
2357,1,7
2358,1,7
2359,1,7
2360,1,7
2361,1,7
2362,1,7
2363,1,7
2364,1,7
2365,1,7
2366,1,7
2367,1,7
2368,1,7
2369,1,7
2370,1,7
2371,1,7
2372,1,7
2373,1,7
2374,1,7
2375,1,7
2376,1,7
2377,1,7
2378,1,7
2379,1,7
2380,1,7
2381,1,7
2382,1,7
2383,1,7
2384,1,7
2385,1,7
2386,1,7
2387,1,7
2388,1,7
2389,1,7
2390,1,7
2391,1,7
2392,1,7
2393,1,7
2394,1,7
2395,1,7
2396,1,7
2397,1,7
2398,1,7
2399,1,7
2401,1,7
2402,1,7
2403,1,7
2404,1,7
2405,1,7
2406,1,7
2407,1,7
2408,1,7
2409,1,7
2410,1,7
2411,1,7
2412,1,7
2413,1,7
2414,1,7
2415,1,7
2416,1,7
2417,1,7
2418,1,7
2419,1,7
2420,1,7
2421,1,7
2422,1,7
2423,1,7
2424,1,7
2425,1,7
2426,1,7
2427,1,7
2428,1,7
2429,1,7
2430,1,7
2431,1,7
2432,1,7
2433,1,7
2434,1,7
2435,1,7
2436,1,7
2437,1,7
2438,1,7
2439,1,7
2440,1,7
2441,1,7
2442,1,7
2443,1,7
2444,1,7
2445,1,7
2446,1,7
2447,1,7
2448,1,7
2449,1,7
2450,1,7
2451,1,7
2452,1,7
2453,1,7
2454,1,7
2455,1,7
2456,1,7
2457,1,7
2458,1,7
2459,1,7
2460,1,7
2461,1,7
2462,1,7
2463,1,7
2464,1,7
2465,1,7
2466,1,7
2467,1,7
2468,1,7
2469,1,7
2470,1,7
2471,1,7
2472,1,7
2473,1,7
2474,1,7
2475,1,7
2476,1,7
2477,1,7
2478,1,7
2479,1,7
2480,1,7
2481,1,7
2482,1,7
2483,1,7
2484,1,7
2485,1,7
2486,1,7
2487,1,7
2488,1,7
2489,1,7
2490,1,7
2491,1,7
2492,1,7
2493,1,7
2494,1,7
2495,1,7
2496,1,7
2497,1,7
2498,1,7
2499,1,7
2501,1,7
2502,1,7
2503,1,7
2504,1,7
2505,1,7
2506,1,7
2507,1,7
2508,1,7
2509,1,7
2510,1,7
2511,1,7
2512,1,7
2513,1,7
2514,1,7
2515,1,7
2516,1,7
2517,1,7
2518,1,7
2519,1,7
2520,1,7
2521,1,7
2522,1,7
2523,1,7
2524,1,7
2525,1,7
2526,1,7
2527,1,7
2528,1,7
2529,1,7
2530,1,7
2531,1,7
2532,1,7
2533,1,7
2534,1,8
2535,1,8
2536,1,8
2537,1,8
2538,1,8
2539,1,8
2540,1,8
2541,1,8
2542,1,8
2543,1,8
2544,1,8
2545,1,8
2546,1,8
2547,1,8
2548,1,8
2549,1,8
2550,1,8
2551,1,7
2552,1,7
2553,1,7
2554,1,7
2555,1,7
2556,1,7
2557,1,7
2558,1,7
2559,1,7
2560,1,7
2561,1,7
2562,1,7
2563,1,7
2564,1,7
2565,1,7
2566,1,7
2567,1,7
2568,1,7
2569,1,7
2570,1,7
2571,1,7
2572,1,7
2573,1,7
2574,1,7
2575,1,7
2576,1,7
2577,1,7
2578,1,7
2579,1,7
2580,1,7
2581,1,7
2582,1,7
2583,1,7
2584,1,7
2585,1,7
2586,1,7
2587,1,7
2588,1,7
2589,1,7
2590,1,7
2591,1,7
2592,1,7
2593,1,7
2594,1,7
2595,1,7
2596,1,7
2597,1,7
2598,1,7
2599,1,7
2601,1,7
2602,1,7
2603,1,7
2604,1,7
2605,1,7
2606,1,7
2607,1,7
2608,1,7
2609,1,7
2610,1,7
2611,1,7
2612,1,7
2613,1,7
2614,1,7
2615,1,7
2616,1,7
2617,1,7
2618,1,7
2619,1,7
2620,1,7
2621,1,7
2622,1,7
2623,1,7
2624,1,7
2625,1,7
2626,1,7
2627,1,7
2628,1,7
2629,1,7
2630,1,7
2631,1,7
2632,1,7
2633,1,7
2634,1,7
2635,1,7
2636,1,7
2637,1,7
2638,1,7
2639,1,7
2640,1,7
2641,1,7
2642,1,7
2643,1,7
2644,1,7
2645,1,7
2646,1,7
2647,1,7
2648,1,7
2649,1,7
2650,1,7
2651,1,7
2652,1,7
2653,1,7
2654,1,7
2655,1,7
2656,1,7
2657,1,7
2658,1,7
2659,1,7
2660,1,7
2661,1,8
2662,1,8
2663,1,8
2664,1,8
2665,1,8
2666,1,8
2667,1,8
2668,1,8
2669,1,8
2670,1,8
2671,1,8
2672,1,9
2673,1,9
2674,1,9
2675,1,9
2676,1,9
2677,1,9
2678,1,9
2679,1,9
2680,1,9
2681,1,9
2682,1,9
2683,1,9
2684,1,9
2685,1,9
2686,1,9
2687,1,9
2688,1,9
2689,1,9
2690,1,9
2691,1,9
2692,1,9
2693,1,9
2694,1,9
2695,1,9
2696,1,9
2697,1,9
2698,1,9
2699,1,9
2701,1,9
2702,1,9
2703,1,9
2704,1,9
2705,1,9
2706,1,9
2707,1,9
2708,1,9
2709,1,9
2710,1,9
2711,1,9
2712,1,9
2713,1,9
2714,1,9
2715,1,9
2716,1,9
2717,1,9
2718,1,9
2719,1,9
2720,1,9
2721,1,9
2722,1,9
2723,1,9
2724,1,9
2725,1,9
2726,1,9
2727,1,9
2728,1,9
2729,1,9
2730,1,9
2731,1,9
2732,1,9
2733,1,9
2734,1,9
2735,1,9
2736,1,9
2737,1,9
2738,1,9
2739,1,9
2740,1,9
2741,1,9
2742,1,9
2743,1,9
2744,1,9
2745,1,9
2746,1,9
2747,1,9
2748,1,9
2749,1,9
2750,1,9
2751,1,9
2752,1,9
2753,1,9
2754,1,9
2755,1,9
2756,1,9
2757,1,9
2758,1,9
2759,1,9
2760,1,9
2761,1,9
2762,1,9
2763,1,9
2764,1,9
2765,1,9
2766,1,9
2767,1,9
2768,1,9
2769,1,9
2770,1,9
2771,1,9
2772,1,9
2773,1,9
2774,1,9
2775,1,9
2776,1,9
2777,1,9
2778,1,9
2779,1,9
2780,1,9
2781,1,9
2782,1,9
2783,1,9
2784,1,9
2785,1,9
2786,1,9
2787,1,9
2788,1,9
2789,1,9
2790,1,9
2791,1,9
2792,1,9
2793,1,9
2794,1,9
2795,1,9
2796,1,9
2797,1,9
2798,1,9
2799,1,9
2801,1,9
2802,1,9
2803,1,9
2804,1,9
2805,1,9
2806,1,9
2807,1,10
2808,1,10
2809,1,10
2810,1,10
2811,1,10
2812,1,10
2813,1,10
2814,1,10
2815,1,10
2816,1,10
2817,1,10
2818,1,10
2819,1,10
2820,1,10
2821,1,10
2822,1,10
2823,1,10
2824,1,10
2825,1,10
2826,1,10
2827,1,10
2828,1,10
2829,1,10
2830,1,10
2831,1,10
2832,1,10
2833,1,10
2834,1,10
2835,1,10
2836,1,10
2837,1,10
2838,1,10
2839,1,10
2840,1,10
2841,0,10
