step,predator_0,prey_0
2160,1,13
2161,1,13
2162,1,13
2163,1,13
2164,1,13
2165,1,13
2166,1,13
2167,1,13
2168,1,13
2169,1,13
2170,1,13
2171,1,13
2172,1,13
2173,1,13
2174,1,13
2175,1,13
2176,1,13
2177,1,13
2178,1,13
2179,1,13
2180,1,13
2181,1,13
2182,1,13
2183,1,13
2184,1,13
2185,1,13
2186,1,13
2187,1,13
2188,1,13
2189,1,13
2190,1,13
2191,1,13
2192,1,13
2193,1,13
2194,1,13
2195,1,13
2196,1,13
2197,1,13
2198,1,13
2199,1,13
2201,1,13
2202,1,13
2203,1,13
2204,1,13
2205,1,13
2206,1,13
2207,1,13
2208,1,13
2209,1,13
2210,1,13
2211,1,13
2212,1,13
2213,1,13
2214,1,13
2215,1,13
2216,1,13
2217,1,13
2218,1,13
2219,1,13
2220,1,13
2221,1,13
2222,1,13
2223,1,13
2224,1,13
2225,1,13
2226,1,13
2227,1,13
2228,1,13
2229,1,13
2230,1,13
2231,1,13
2232,1,13
2233,1,13
2234,1,12
2235,1,12
2236,1,12
2237,1,12
2238,1,12
2239,1,12
2240,1,12
2241,1,12
2242,1,12
2243,1,12
2244,1,12
2245,1,12
2246,1,12
2247,1,12
2248,1,12
2249,1,12
2250,1,12
2251,1,12
2252,1,12
2253,1,12
2254,1,12
2255,1,12
2256,1,12
2257,1,12
2258,1,12
2259,1,12
2260,1,12
2261,1,12
2262,1,12
2263,1,12
2264,1,12
2265,1,12
2266,1,12
2267,1,12
2268,1,12
2269,1,12
2270,1,12
2271,1,12
2272,1,12
2273,1,12
2274,1,12
2275,1,12
2276,1,12
2277,1,12
2278,1,12
2279,1,12
2280,1,12
2281,1,12
2282,1,12
2283,1,12
2284,1,12
2285,1,12
2286,1,12
2287,1,12
2288,1,12
2289,1,12
2290,1,12
2291,1,12
2292,1,12
2293,1,12
2294,1,12
2295,1,12
2296,1,12
2297,1,12
2298,1,12
2299,1,12
2301,1,12
2302,1,12
2303,1,12
2304,1,12
2305,1,12
2306,1,12
2307,1,12
2308,1,12
2309,1,12
2310,1,12
2311,1,12
2312,1,12
2313,1,12
2314,1,12
2315,1,12
2316,1,12
2317,1,12
2318,1,12
2319,1,12
2320,1,12
2321,1,12
2322,1,12
2323,1,12
2324,1,12
2325,1,12
2326,1,12
2327,1,12
2328,1,12
2329,1,12
2330,1,12
2331,1,12
2332,1,12
2333,1,12
2334,1,12
2335,1,12
2336,1,12
2337,1,12
2338,1,12
2339,1,12
2340,1,12
2341,1,12
2342,1,12
2343,1,12
2344,1,12
2345,1,12
2346,1,12
2347,1,12
2348,1,12
2349,1,12
2350,1,12
2351,1,12
2352,1,12
2353,1,12
2354,1,12
2355,1,12
2356,1,12
2357,1,12
2358,1,12
2359,1,12
2360,1,12
2361,1,12
2362,1,12
2363,1,12
2364,1,12
2365,1,12
2366,1,12
2367,1,12
2368,1,12
2369,1,12
2370,1,12
2371,1,12
2372,1,12
2373,1,12
2374,1,12
2375,1,12
2376,1,12
2377,1,12
2378,1,12
2379,1,12
2380,1,12
2381,1,12
2382,1,12
2383,1,12
2384,1,12
2385,1,12
2386,1,12
2387,1,12
2388,1,12
2389,1,12
2390,1,12
2391,1,12
2392,1,12
2393,1,12
2394,1,12
2395,1,12
2396,1,12
2397,1,12
2398,1,12
2399,1,12
2401,1,12
2402,1,12
2403,1,12
2404,1,12
2405,1,12
2406,1,12
2407,1,12
2408,1,12
2409,1,12
2410,1,12
2411,1,12
2412,1,12
2413,1,12
2414,1,12
2415,1,12
2416,1,12
2417,1,12
2418,1,12
2419,1,12
2420,1,12
2421,1,12
2422,1,12
2423,1,12
2424,1,11
2425,1,11
2426,1,11
2427,1,11
2428,1,11
2429,1,11
2430,1,11
2431,1,11
2432,1,11
2433,1,11
2434,1,11
2435,1,11
2436,1,11
2437,1,11
2438,1,11
2439,1,11
2440,1,10
2441,1,10
2442,1,10
2443,1,10
2444,1,10
2445,1,10
2446,1,10
2447,1,10
2448,1,10
2449,1,10
2450,1,10
2451,1,10
2452,1,10
2453,1,10
2454,1,10
2455,1,10
2456,1,10
2457,1,10
2458,1,10
2459,1,9
2460,1,9
2461,1,9
2462,1,9
2463,1,9
2464,1,9
2465,1,9
2466,1,9
2467,1,9
2468,1,9
2469,1,9
2470,1,9
2471,1,9
2472,1,9
2473,1,9
2474,1,9
2475,1,9
2476,1,9
2477,1,9
2478,1,9
2479,1,9
2480,1,9
2481,1,9
2482,1,9
2483,1,9
2484,1,9
2485,1,9
2486,1,9
2487,1,9
2488,1,9
2489,1,9
2490,1,9
2491,1,9
2492,1,9
2493,1,9
2494,1,9
2495,1,9
2496,1,9
2497,1,9
2498,1,9
2499,1,9
2501,1,9
2502,1,10
2503,1,10
2504,1,10
2505,1,10
2506,1,10
2507,1,10
2508,1,10
2509,1,10
2510,1,10
2511,1,10
2512,1,10
2513,1,10
2514,1,10
2515,1,10
2516,1,10
2517,1,10
2518,1,10
2519,1,10
2520,1,10
2521,1,10
2522,1,10
2523,1,10
2524,1,10
2525,1,10
2526,1,10
2527,1,10
2528,1,10
2529,1,10
2530,1,10
2531,1,10
2532,1,10
2533,1,10
2534,1,10
2535,1,10
2536,1,10
2537,1,10
2538,1,10
2539,1,10
2540,1,10
2541,1,10
2542,1,11
2543,1,11
2544,1,11
2545,1,11
2546,1,11
2547,1,11
2548,1,11
2549,1,11
2550,1,11
2551,1,11
2552,1,11
2553,1,11
2554,1,11
2555,1,11
2556,1,11
2557,1,11
2558,1,11
2559,1,11
2560,1,11
2561,1,11
2562,1,11
2563,1,11
2564,1,11
2565,1,11
2566,1,11
2567,1,11
2568,1,11
2569,1,11
2570,1,11
2571,1,11
2572,1,11
2573,1,11
2574,1,11
2575,1,11
2576,1,11
2577,1,11
2578,1,11
2579,1,11
2580,1,11
2581,1,11
2582,1,11
2583,1,11
2584,1,11
2585,1,11
2586,1,11
2587,1,11
2588,1,11
2589,1,11
2590,1,11
2591,1,11
2592,1,11
2593,1,11
2594,1,11
2595,1,11
2596,1,11
2597,1,11
2598,1,11
2599,1,11
2601,1,11
2602,1,11
2603,1,11
2604,1,11
2605,1,11
2606,1,11
2607,1,11
2608,1,11
2609,1,11
2610,1,11
2611,1,11
2612,1,11
2613,1,11
2614,1,11
2615,1,11
2616,1,11
2617,1,11
2618,1,11
2619,1,11
2620,1,11
2621,1,11
2622,1,11
2623,1,11
2624,1,11
2625,1,11
2626,1,11
2627,1,11
2628,1,11
2629,1,11
2630,1,11
2631,1,11
2632,1,11
2633,1,11
2634,1,11
2635,1,11
2636,1,11
2637,1,11
2638,1,11
2639,1,11
2640,1,11
2641,1,11
2642,1,11
2643,1,11
2644,1,11
2645,1,11
2646,1,11
2647,1,11
2648,1,11
2649,1,11
2650,1,11
2651,1,11
2652,1,11
2653,1,11
2654,1,11
2655,1,11
2656,1,11
2657,1,11
2658,1,11
2659,1,11
2660,1,11
2661,1,11
2662,1,11
2663,1,11
2664,1,11
2665,1,11
2666,1,11
2667,1,11
2668,1,11
2669,1,11
2670,1,11
2671,1,11
2672,1,11
2673,1,11
2674,1,11
2675,1,11
2676,1,11
2677,1,11
2678,1,11
2679,1,11
2680,1,11
2681,1,11
2682,1,11
2683,1,11
2684,1,11
2685,1,11
2686,1,11
2687,1,11
2688,1,11
2689,1,11
2690,1,11
2691,1,11
2692,1,11
2693,1,11
2694,1,11
2695,1,11
2696,1,11
2697,1,11
2698,1,11
2699,1,11
2701,1,11
2702,1,11
2703,1,11
2704,1,11
2705,1,11
2706,1,11
2707,1,11
2708,1,11
2709,1,11
2710,1,11
2711,1,11
2712,1,11
2713,1,11
2714,1,11
2715,1,11
2716,1,11
2717,1,11
2718,1,11
2719,1,11
2720,1,11
2721,1,11
2722,1,11
2723,1,11
2724,1,11
2725,1,11
2726,1,11
2727,1,11
2728,1,11
2729,1,11
2730,1,11
2731,1,11
2732,1,11
2733,1,11
2734,1,11
2735,1,11
2736,1,11
2737,1,11
2738,1,11
2739,1,11
2740,1,11
2741,1,11
2742,1,11
2743,1,11
2744,1,11
2745,1,11
2746,1,11
2747,1,11
2748,1,11
2749,1,11
2750,1,11
2751,1,11
2752,1,11
2753,1,11
2754,1,11
2755,1,11
2756,1,11
2757,1,11
2758,1,11
2759,1,11
2760,1,11
2761,1,11
2762,1,11
2763,1,11
2764,1,11
2765,1,11
2766,1,11
2767,1,11
2768,1,11
2769,1,11
2770,1,11
2771,1,11
2772,1,11
2773,1,11
2774,1,11
2775,1,11
2776,1,11
2777,1,11
2778,1,11
2779,1,11
2780,1,11
2781,1,11
2782,1,11
2783,1,11
2784,1,11
2785,1,11
2786,1,11
2787,1,11
2788,1,11
2789,1,11
2790,1,11
2791,1,11
2792,1,11
2793,1,11
2794,1,11
2795,1,11
2796,1,11
2797,1,11
2798,1,11
2799,1,11
2801,1,11
2802,1,11
2803,1,11
2804,1,11
2805,1,11
2806,1,11
2807,1,11
2808,1,11
2809,1,11
2810,1,11
2811,1,11
2812,1,11
2813,1,11
2814,1,11
2815,1,11
2816,1,11
2817,1,11
2818,1,11
2819,1,11
2820,1,11
2821,1,11
2822,1,11
2823,1,11
2824,1,11
2825,1,11
2826,1,11
2827,1,11
2828,1,11
2829,1,11
2830,1,11
2831,1,11
2832,1,11
2833,1,11
2834,1,11
2835,1,11
2836,1,11
2837,1,11
2838,1,11
2839,1,11
2840,1,11
2841,1,11
2842,1,11
2843,1,11
2844,1,11
2845,1,11
2846,1,11
2847,1,12
2848,1,12
2849,1,12
2850,1,12
2851,1,12
2852,1,12
2853,1,12
2854,1,12
2855,1,12
2856,1,12
2857,1,12
2858,1,12
2859,1,12
2860,1,12
2861,1,12
2862,1,12
2863,1,12
2864,1,12
2865,1,12
2866,1,12
2867,1,12
2868,1,12
2869,1,12
2870,1,12
2871,1,12
2872,1,12
2873,1,12
2874,1,12
2875,1,12
2876,1,12
2877,1,12
2878,1,12
2879,1,12
2880,1,12
2881,1,12
2882,1,12
2883,1,12
2884,1,12
2885,1,12
2886,1,12
2887,1,12
2888,1,12
2889,1,12
2890,1,12
2891,1,12
2892,1,12
2893,1,12
2894,1,12
2895,1,12
2896,1,12
2897,1,12
2898,1,12
2899,1,12
2901,1,12
2902,1,12
2903,1,12
2904,1,12
2905,1,12
2906,1,12
2907,1,12
2908,1,12
2909,1,12
2910,1,12
2911,1,12
2912,1,12
2913,1,12
2914,1,12
2915,1,12
2916,1,12
2917,1,12
2918,1,12
2919,1,12
2920,1,12
2921,1,12
2922,1,12
2923,1,12
2924,1,12
2925,1,12
2926,1,12
2927,1,12
2928,1,12
2929,1,12
2930,1,12
2931,1,12
2932,1,12
2933,1,12
2934,1,12
2935,1,12
2936,1,12
2937,1,12
2938,1,12
2939,1,12
2940,1,12
2941,1,12
2942,1,12
2943,1,12
2944,1,12
2945,1,12
2946,1,12
2947,1,12
2948,1,12
2949,1,12
2950,1,12
2951,1,12
2952,1,12
2953,1,12
2954,1,12
2955,1,12
2956,1,12
2957,1,12
2958,1,12
2959,1,12
2960,1,12
2961,1,12
2962,1,12
2963,1,12
2964,1,12
2965,1,12
2966,1,12
2967,1,12
2968,1,12
2969,1,12
2970,1,12
2971,1,12
2972,1,12
2973,1,12
2974,1,12
2975,1,12
2976,1,12
2977,1,12
2978,1,12
2979,1,12
2980,1,12
2981,1,12
2982,1,12
2983,1,12
2984,1,12
2985,1,12
2986,1,12
2987,1,12
2988,1,12
2989,1,12
2990,1,12
2991,1,12
2992,1,12
2993,1,12
2994,1,12
2995,1,12
2996,1,12
2997,1,12
2998,1,12
2999,1,12
3001,1,12
3002,1,12
3003,1,12
3004,1,12
3005,1,12
3006,1,12
3007,1,12
3008,1,12
3009,1,12
3010,1,12
3011,1,12
3012,1,12
3013,1,12
3014,1,12
3015,1,12
3016,1,12
3017,1,12
3018,1,12
3019,1,12
3020,1,12
3021,1,12
3022,1,12
3023,1,12
3024,1,12
3025,1,12
3026,1,12
3027,1,12
3028,1,12
3029,1,12
3030,1,12
3031,1,12
3032,1,12
3033,1,12
3034,1,12
3035,1,12
3036,1,12
3037,1,12
3038,1,12
3039,1,12
3040,1,12
3041,1,12
3042,1,12
3043,1,12
3044,1,12
3045,1,12
3046,1,12
3047,1,12
3048,1,12
3049,1,12
3050,1,12
3051,1,12
3052,1,12
3053,1,12
3054,1,12
3055,1,12
3056,1,12
3057,1,12
3058,1,12
3059,1,12
3060,1,12
3061,1,12
3062,1,12
3063,1,12
3064,1,12
3065,1,12
3066,1,12
3067,1,12
3068,1,12
3069,1,12
3070,1,12
3071,1,12
3072,1,12
3073,1,12
3074,1,12
3075,1,12
3076,1,12
3077,1,12
3078,1,12
3079,1,13
3080,1,13
3081,1,13
3082,1,14
3083,1,14
3084,1,14
3085,1,14
3086,1,14
3087,1,14
3088,1,14
3089,1,14
3090,1,14
3091,1,14
3092,1,14
3093,1,14
3094,1,14
3095,1,14
3096,1,14
3097,1,14
3098,1,14
3099,1,14
3101,1,14
3102,1,14
3103,1,14
3104,1,14
3105,1,14
3106,1,14
3107,1,14
3108,1,14
3109,1,14
3110,1,14
3111,1,14
3112,1,14
3113,1,14
3114,1,14
3115,1,14
3116,1,14
3117,1,14
3118,1,14
3119,1,14
3120,1,14
3121,1,14
3122,1,14
3123,1,14
3124,1,14
3125,1,14
3126,1,14
3127,1,14
3128,1,14
3129,1,14
3130,1,14
3131,1,14
3132,1,14
3133,1,14
3134,1,14
3135,1,14
3136,1,14
3137,1,14
3138,1,14
3139,1,14
3140,1,14
3141,1,14
3142,1,14
3143,1,14
3144,1,14
3145,1,14
3146,1,14
3147,1,14
3148,1,14
3149,1,14
3150,1,14
3151,1,14
3152,1,14
3153,1,14
3154,1,14
3155,1,14
3156,1,14
3157,1,14
3158,1,14
3159,1,14
3160,1,14
3161,1,14
3162,1,14
3163,1,14
3164,1,14
3165,1,14
3166,1,14
3167,1,14
3168,1,14
3169,1,14
3170,1,14
3171,1,14
3172,1,14
3173,1,14
3174,1,14
3175,1,14
3176,1,14
3177,1,14
3178,1,14
3179,1,15
3180,1,15
3181,1,15
3182,1,15
3183,1,15
3184,1,15
3185,1,15
3186,1,15
3187,1,15
3188,1,15
3189,1,15
3190,1,15
3191,1,15
3192,1,15
3193,1,15
3194,1,15
3195,1,15
3196,1,15
3197,1,15
3198,1,15
3199,1,15
3201,1,15
3202,1,15
3203,1,15
3204,1,15
3205,1,15
3206,1,15
3207,1,15
3208,1,15
3209,1,15
3210,1,15
3211,1,15
3212,1,15
3213,1,15
3214,1,15
3215,1,15
3216,1,15
3217,1,15
3218,1,15
3219,1,15
3220,1,15
3221,1,15
3222,1,15
3223,1,15
3224,1,15
3225,1,15
3226,1,15
3227,1,15
3228,1,15
3229,1,15
3230,1,15
3231,1,15
3232,1,15
3233,1,15
3234,1,15
3235,1,15
3236,1,15
3237,1,15
3238,1,15
3239,1,15
3240,1,15
3241,1,15
3242,1,15
3243,1,15
3244,1,15
3245,1,15
3246,1,15
3247,1,15
3248,1,15
3249,1,15
3250,1,15
3251,1,15
3252,1,15
3253,1,15
3254,1,15
3255,1,15
3256,1,15
3257,1,15
3258,1,15
3259,1,15
3260,1,15
3261,1,15
3262,1,15
3263,1,15
3264,1,15
3265,1,15
3266,1,15
3267,1,15
3268,1,15
3269,1,15
3270,1,15
3271,1,15
3272,1,15
3273,1,15
3274,1,15
3275,1,15
3276,1,15
3277,1,15
3278,1,15
3279,1,15
3280,1,15
3281,1,15
3282,1,15
3283,1,15
3284,1,15
3285,1,15
3286,1,15
3287,0,15
