step,predator_0,prey_0
2160,1,11
2161,1,11
2162,1,11
2163,1,11
2164,1,11
2165,1,11
2166,1,11
2167,1,11
2168,1,11
2169,1,11
2170,1,11
2171,1,11
2172,1,11
2173,1,11
2174,1,11
2175,1,11
2176,1,11
2177,1,11
2178,1,11
2179,1,11
2180,1,11
2181,1,11
2182,1,11
2183,1,11
2184,1,11
2185,1,11
2186,1,11
2187,1,11
2188,1,11
2189,1,11
2190,1,11
2191,1,11
2192,1,11
2193,1,11
2194,1,11
2195,1,11
2196,1,11
2197,1,11
2198,1,11
2199,1,11
2201,1,11
2202,1,11
2203,1,11
2204,1,11
2205,1,11
2206,1,11
2207,1,11
2208,1,11
2209,1,11
2210,1,11
2211,1,11
2212,1,11
2213,1,11
2214,1,11
2215,1,11
2216,1,11
2217,1,11
2218,1,11
2219,1,11
2220,1,11
2221,1,11
2222,1,11
2223,1,11
2224,1,11
2225,1,11
2226,1,11
2227,1,11
2228,1,11
2229,1,11
2230,1,11
2231,1,11
2232,1,11
2233,1,11
2234,1,11
2235,1,11
2236,1,11
2237,1,11
2238,1,10
2239,1,10
2240,1,10
2241,1,10
2242,1,10
2243,1,10
2244,1,10
2245,1,10
2246,1,10
2247,1,10
2248,1,10
2249,1,10
2250,1,10
2251,1,10
2252,1,10
2253,1,10
2254,1,10
2255,1,10
2256,1,10
2257,1,10
2258,1,10
2259,1,10
2260,1,10
2261,1,10
2262,1,10
2263,1,10
2264,1,10
2265,1,10
2266,1,10
2267,1,10
2268,1,10
2269,1,10
2270,1,10
2271,1,10
2272,1,10
2273,1,10
2274,1,10
2275,1,10
2276,1,10
2277,1,10
2278,1,10
2279,1,9
2280,1,9
2281,1,9
2282,1,9
2283,1,9
2284,1,9
2285,1,9
2286,1,9
2287,1,9
2288,1,9
2289,1,9
2290,1,9
2291,1,9
2292,1,9
2293,1,9
2294,1,9
2295,1,9
2296,1,9
2297,1,9
2298,1,9
2299,1,9
2301,1,9
2302,1,9
2303,1,9
2304,1,9
2305,1,9
2306,1,9
2307,1,9
2308,1,9
2309,1,9
2310,1,9
2311,1,9
2312,1,9
2313,1,9
2314,1,9
2315,1,9
2316,1,9
2317,1,9
2318,1,9
2319,1,9
2320,1,9
2321,1,9
2322,1,9
2323,1,9
2324,1,9
2325,1,9
2326,1,9
2327,1,9
2328,1,9
2329,1,9
2330,1,9
2331,1,9
2332,1,9
2333,1,9
2334,1,9
2335,1,9
2336,1,9
2337,1,9
2338,1,9
2339,1,9
2340,1,9
2341,1,9
2342,1,9
2343,1,9
2344,1,9
2345,1,9
2346,1,9
2347,1,9
2348,1,9
2349,1,9
2350,1,9
2351,1,9
2352,1,9
2353,1,9
2354,1,9
2355,1,9
2356,1,9
2357,1,9
2358,1,9
2359,1,9
2360,1,9
2361,1,9
2362,1,9
2363,1,9
2364,1,9
2365,1,9
2366,1,9
2367,1,9
2368,1,9
2369,1,9
2370,1,9
2371,1,9
2372,1,9
2373,1,9
2374,1,9
2375,1,9
2376,1,9
2377,1,9
2378,1,9
2379,1,9
2380,1,9
2381,1,9
2382,1,9
2383,1,9
2384,1,9
2385,1,9
2386,1,9
2387,1,9
2388,1,9
2389,1,9
2390,1,9
2391,1,9
2392,1,9
2393,1,9
2394,1,9
2395,1,9
2396,1,9
2397,1,9
2398,1,9
2399,1,9
2401,1,9
2402,1,9
2403,1,9
2404,1,9
2405,1,9
2406,1,9
2407,1,9
2408,1,9
2409,1,9
2410,1,9
2411,1,9
2412,1,9
2413,1,9
2414,1,9
2415,1,9
2416,1,9
2417,1,9
2418,1,9
2419,1,9
2420,1,9
2421,1,9
2422,1,9
2423,1,9
2424,1,9
2425,1,9
2426,1,9
2427,1,9
2428,1,9
2429,1,9
2430,1,9
2431,1,9
2432,1,9
2433,1,9
2434,1,9
2435,1,9
2436,1,9
2437,1,9
2438,1,9
2439,1,9
2440,1,9
2441,1,9
2442,1,9
2443,1,9
2444,1,9
2445,1,9
2446,1,9
2447,1,9
2448,1,9
2449,1,9
2450,1,9
2451,1,9
2452,1,9
2453,1,9
2454,1,9
2455,1,9
2456,1,9
2457,1,9
2458,1,9
2459,1,9
2460,1,9
2461,1,9
2462,1,9
2463,1,9
2464,1,9
2465,1,9
2466,1,9
2467,1,9
2468,1,9
2469,1,9
2470,1,9
2471,1,9
2472,1,9
2473,1,9
2474,1,9
2475,1,9
2476,1,9
2477,1,9
2478,1,9
2479,1,9
2480,1,9
2481,1,9
2482,1,9
2483,1,9
2484,1,9
2485,1,9
2486,1,9
2487,1,9
2488,1,9
2489,1,9
2490,1,9
2491,1,9
2492,1,9
2493,1,9
2494,1,9
2495,1,9
2496,1,9
2497,1,9
2498,1,9
2499,1,9
2501,1,9
2502,1,9
2503,1,9
2504,1,9
2505,1,9
2506,1,9
2507,1,9
2508,1,9
2509,1,9
2510,1,9
2511,1,9
2512,1,9
2513,1,9
2514,1,9
2515,1,9
2516,1,9
2517,1,9
2518,1,9
2519,1,9
2520,1,9
2521,1,9
2522,1,9
2523,1,9
2524,1,9
2525,1,9
2526,1,9
2527,1,9
2528,1,9
2529,1,9
2530,1,9
2531,1,9
2532,1,9
2533,1,9
2534,1,9
2535,1,9
2536,1,9
2537,1,9
2538,1,9
2539,1,9
2540,1,9
2541,1,9
2542,1,8
2543,1,8
2544,1,8
2545,1,8
2546,1,8
2547,1,8
2548,1,8
2549,1,8
2550,1,9
2551,1,9
2552,1,9
2553,1,9
2554,1,9
2555,1,9
2556,1,9
2557,1,9
2558,1,9
2559,1,9
2560,1,9
2561,1,9
2562,1,9
2563,1,9
2564,1,9
2565,1,9
2566,1,9
2567,1,9
2568,1,9
2569,1,9
2570,1,9
2571,1,9
2572,1,9
2573,1,9
2574,1,9
2575,1,9
2576,1,9
2577,1,9
2578,1,9
2579,1,9
2580,1,9
2581,1,9
2582,1,9
2583,1,9
2584,1,9
2585,1,9
2586,1,9
2587,1,9
2588,1,9
2589,1,9
2590,1,9
2591,1,9
2592,1,9
2593,1,9
2594,1,9
2595,1,9
2596,1,9
2597,1,9
2598,1,9
2599,1,9
2601,1,9
2602,1,9
2603,1,9
2604,1,9
2605,1,9
2606,1,9
2607,1,9
2608,1,9
2609,1,9
2610,1,9
2611,1,9
2612,1,9
2613,1,9
2614,1,9
2615,1,9
2616,1,9
2617,1,9
2618,1,9
2619,1,9
2620,1,9
2621,1,9
2622,1,9
2623,1,9
2624,1,9
2625,1,9
2626,1,9
2627,1,9
2628,1,9
2629,1,9
2630,1,9
2631,1,9
2632,1,9
2633,1,9
2634,1,9
2635,1,9
2636,1,9
2637,1,9
2638,1,9
2639,1,9
2640,1,9
2641,1,9
2642,1,9
2643,1,9
2644,1,9
2645,1,9
2646,1,9
2647,1,9
2648,1,9
2649,1,9
2650,1,9
2651,1,9
2652,1,9
2653,1,9
2654,1,9
2655,1,9
2656,1,9
2657,1,9
2658,1,9
2659,1,9
2660,1,9
2661,1,9
2662,1,9
2663,1,9
2664,1,9
2665,1,9
2666,1,9
2667,1,9
2668,1,9
2669,1,9
2670,1,9
2671,1,9
2672,1,9
2673,1,9
2674,1,9
2675,1,9
2676,1,9
2677,1,9
2678,1,9
2679,1,9
2680,1,9
2681,1,9
2682,1,9
2683,1,9
2684,1,9
2685,1,9
2686,1,9
2687,1,9
2688,1,9
2689,1,9
2690,1,9
2691,1,9
2692,1,9
2693,1,9
2694,1,9
2695,1,9
2696,1,9
2697,1,9
2698,1,9
2699,1,9
2701,1,9
2702,1,9
2703,1,9
2704,1,9
2705,1,9
2706,1,9
2707,1,9
2708,1,9
2709,1,9
2710,1,9
2711,1,9
2712,1,9
2713,1,9
2714,1,9
2715,1,9
2716,1,9
2717,1,9
2718,1,9
2719,1,9
2720,1,9
2721,1,9
2722,1,9
2723,1,9
2724,1,9
2725,1,9
2726,1,9
2727,1,9
2728,1,9
2729,1,9
2730,1,9
2731,1,9
2732,1,9
2733,1,9
2734,1,9
2735,1,9
2736,1,9
2737,1,9
2738,1,9
2739,1,9
2740,1,9
2741,1,9
2742,1,9
2743,1,9
2744,1,9
2745,1,9
2746,1,9
2747,1,9
2748,1,9
2749,1,9
2750,1,9
2751,1,9
2752,1,9
2753,1,9
2754,1,9
2755,1,9
2756,1,9
2757,1,9
2758,1,9
2759,1,9
2760,1,9
2761,1,9
2762,1,9
2763,1,9
2764,1,9
2765,1,9
2766,1,9
2767,1,9
2768,1,9
2769,1,9
2770,1,9
2771,1,9
2772,1,9
2773,1,9
2774,1,9
2775,1,9
2776,1,9
2777,1,10
2778,1,10
2779,1,10
2780,1,10
2781,1,10
2782,1,10
2783,1,10
2784,1,10
2785,1,10
2786,1,10
2787,1,10
2788,1,10
2789,1,10
2790,1,10
2791,1,10
2792,1,10
2793,1,10
2794,1,10
2795,1,10
2796,1,10
2797,1,10
2798,1,10
2799,1,10
2801,1,10
2802,1,10
2803,1,10
2804,1,10
2805,1,10
2806,1,10
2807,1,10
2808,1,10
2809,1,10
2810,1,11
2811,1,11
2812,1,11
2813,1,11
2814,1,11
2815,1,11
2816,1,11
2817,1,11
2818,1,11
2819,1,11
2820,1,11
2821,1,11
2822,1,11
2823,1,11
2824,1,11
2825,1,11
2826,1,11
2827,1,11
2828,1,11
2829,1,11
2830,1,11
2831,1,11
2832,1,11
2833,1,11
2834,1,11
2835,1,11
2836,1,11
2837,1,11
2838,1,11
2839,1,10
2840,1,10
2841,1,10
2842,1,10
2843,1,10
2844,1,10
2845,1,10
2846,1,10
2847,1,10
2848,1,10
2849,1,10
2850,1,10
2851,1,10
2852,1,10
2853,1,10
2854,1,10
2855,1,10
2856,1,10
2857,1,10
2858,1,10
2859,1,10
2860,1,10
2861,1,10
2862,1,10
2863,1,10
2864,1,10
2865,1,10
2866,1,10
2867,1,10
2868,1,10
2869,1,10
2870,1,10
2871,1,10
2872,1,10
2873,1,10
2874,1,10
2875,1,10
2876,1,10
2877,1,10
2878,1,10
2879,1,10
2880,1,10
2881,1,10
2882,1,10
2883,1,11
2884,1,11
2885,1,11
2886,1,11
2887,1,11
2888,1,11
2889,1,11
2890,1,11
2891,1,11
2892,1,11
2893,1,11
2894,1,11
2895,1,11
2896,1,11
2897,1,11
2898,1,11
2899,1,11
2901,1,11
2902,1,11
2903,1,11
2904,1,11
2905,1,11
2906,1,11
2907,1,11
2908,1,11
2909,1,11
2910,1,11
2911,1,11
2912,1,11
2913,1,11
2914,1,11
2915,1,11
2916,1,11
2917,1,11
2918,1,11
2919,1,11
2920,1,11
2921,1,11
2922,1,11
2923,1,11
2924,1,11
2925,1,11
2926,1,11
2927,1,11
2928,1,11
2929,1,11
2930,1,11
2931,1,11
2932,1,11
2933,1,11
2934,1,11
2935,1,11
2936,1,11
2937,1,11
2938,1,11
2939,1,11
2940,1,11
2941,1,11
2942,1,11
2943,1,11
2944,1,11
2945,1,11
2946,1,11
2947,1,11
2948,1,11
2949,1,11
2950,1,11
2951,1,11
2952,1,11
2953,1,11
2954,1,11
2955,1,11
2956,1,11
2957,1,11
2958,1,11
2959,1,11
2960,1,11
2961,1,11
2962,1,11
2963,1,11
2964,1,11
2965,1,11
2966,1,11
2967,1,11
2968,1,11
2969,1,11
2970,1,11
2971,1,10
2972,1,10
2973,1,10
2974,1,10
2975,1,10
2976,1,10
2977,1,10
2978,1,10
2979,1,10
2980,1,10
2981,1,10
2982,1,10
2983,1,10
2984,1,10
2985,1,10
2986,1,10
2987,1,10
2988,1,10
2989,1,10
2990,1,10
2991,1,10
2992,1,10
2993,1,10
2994,1,10
2995,1,10
2996,1,10
2997,1,10
2998,1,10
2999,1,10
3001,1,10
3002,1,10
3003,1,10
3004,1,10
3005,1,10
3006,1,10
3007,1,10
3008,1,10
3009,1,10
3010,1,10
3011,1,10
3012,1,10
3013,1,10
3014,1,10
3015,1,10
3016,1,10
3017,1,10
3018,1,10
3019,1,10
3020,1,10
3021,1,10
3022,1,10
3023,1,10
3024,1,10
3025,1,10
3026,1,10
3027,1,10
3028,1,10
3029,1,10
3030,1,10
3031,1,10
3032,1,10
3033,1,10
3034,1,10
3035,1,10
3036,1,10
3037,1,10
3038,1,10
3039,1,10
3040,1,10
3041,1,10
3042,1,10
3043,1,10
3044,1,10
3045,1,10
3046,1,10
3047,1,10
3048,1,10
3049,1,10
3050,1,10
3051,1,10
3052,1,10
3053,1,10
3054,1,10
3055,1,10
3056,1,10
3057,1,10
3058,1,10
3059,1,10
3060,1,10
3061,1,10
3062,1,10
3063,1,10
3064,1,10
3065,1,10
3066,1,10
3067,1,10
3068,1,10
3069,1,10
3070,1,10
3071,1,10
3072,1,10
3073,1,10
3074,1,10
3075,1,10
3076,1,10
3077,1,10
3078,1,10
3079,1,10
3080,1,10
3081,1,10
3082,1,10
3083,1,10
3084,1,10
3085,1,10
3086,1,10
3087,1,10
3088,1,10
3089,1,10
3090,1,10
3091,1,10
3092,1,10
3093,1,10
3094,1,10
3095,1,10
3096,1,10
3097,1,10
3098,1,10
3099,1,10
3101,1,10
3102,1,10
3103,1,10
3104,1,10
3105,1,10
3106,1,10
3107,1,10
3108,1,10
3109,1,10
3110,1,10
3111,1,10
3112,1,10
3113,1,10
3114,1,10
3115,1,10
3116,1,10
3117,1,10
3118,1,10
3119,1,10
3120,1,10
3121,1,10
3122,1,9
3123,1,9
3124,1,9
3125,1,9
3126,1,9
3127,1,9
3128,1,9
3129,1,9
3130,1,9
3131,1,9
3132,1,9
3133,1,9
3134,1,9
3135,1,9
3136,1,9
3137,1,9
3138,1,9
3139,1,9
3140,1,9
3141,1,9
3142,1,9
3143,1,9
3144,1,9
3145,1,9
3146,1,9
3147,1,9
3148,1,8
3149,1,8
3150,1,8
3151,1,8
3152,1,8
3153,1,8
3154,1,8
3155,1,8
3156,1,8
3157,1,8
3158,1,8
3159,1,8
3160,1,8
3161,1,8
3162,1,8
3163,1,8
3164,1,8
3165,1,8
3166,1,8
3167,1,8
3168,1,8
3169,1,8
3170,1,8
3171,1,8
3172,1,8
3173,1,8
3174,1,8
3175,1,8
3176,1,8
3177,1,8
3178,1,8
3179,1,8
3180,1,8
3181,1,8
3182,1,8
3183,1,8
3184,1,8
3185,1,8
3186,1,8
3187,1,8
3188,1,8
3189,1,8
3190,1,8
3191,1,8
3192,1,8
3193,1,8
3194,1,8
3195,1,8
3196,1,8
3197,1,8
3198,1,8
3199,1,8
3201,1,8
3202,1,8
3203,1,8
3204,1,8
3205,1,8
3206,1,8
3207,1,8
3208,1,8
3209,1,8
3210,1,8
3211,1,8
3212,1,8
3213,1,8
3214,1,8
3215,1,8
3216,1,8
3217,1,8
3218,1,8
3219,1,8
3220,1,8
3221,1,8
3222,1,8
3223,1,8
3224,1,8
3225,1,8
3226,1,8
3227,1,8
3228,1,8
3229,1,8
3230,1,8
3231,1,8
3232,1,8
3233,1,8
3234,1,8
3235,1,8
3236,1,8
3237,1,8
3238,1,8
3239,1,8
3240,1,8
3241,1,8
3242,1,8
3243,1,8
3244,1,8
3245,1,8
3246,1,8
3247,1,8
3248,1,8
3249,1,8
3250,1,8
3251,1,8
3252,1,8
3253,1,8
3254,1,7
3255,1,7
3256,1,7
3257,1,7
3258,1,7
3259,1,7
3260,1,7
3261,1,7
3262,1,7
3263,1,7
3264,1,7
3265,1,7
3266,1,7
3267,1,7
3268,1,7
3269,1,7
3270,1,7
3271,1,7
3272,1,7
3273,1,7
3274,1,7
3275,1,7
3276,1,7
3277,1,7
3278,1,7
3279,1,7
3280,1,7
3281,1,7
3282,1,7
3283,1,7
3284,1,7
3285,1,7
3286,1,7
3287,1,7
3288,1,7
3289,1,7
3290,1,7
3291,1,7
3292,1,7
3293,1,7
3294,1,7
3295,1,7
3296,1,7
3297,1,7
3298,1,7
3299,1,7
3301,1,7
3302,1,7
3303,1,7
3304,1,7
3305,1,7
3306,1,7
3307,1,7
3308,1,8
3309,1,8
3310,1,8
3311,1,8
3312,1,8
3313,1,8
3314,1,8
3315,1,8
3316,1,8
3317,1,8
3318,1,8
3319,1,8
3320,1,8
3321,1,8
3322,1,8
3323,1,8
3324,1,8
3325,1,8
3326,1,8
3327,1,8
3328,1,8
3329,1,8
3330,1,8
3331,1,8
3332,1,8
3333,1,8
3334,1,8
3335,1,8
3336,1,8
3337,1,8
3338,1,8
3339,1,8
3340,1,8
3341,1,8
3342,1,8
3343,1,8
3344,1,8
3345,1,8
3346,1,8
3347,1,8
3348,1,8
3349,1,8
3350,1,8
3351,1,8
3352,1,8
3353,1,8
3354,1,8
3355,1,8
3356,1,8
3357,1,8
3358,1,8
3359,1,8
3360,1,8
3361,1,8
3362,1,8
3363,1,8
3364,1,8
3365,1,8
3366,1,8
3367,1,8
3368,1,8
3369,1,8
3370,1,8
3371,1,8
3372,1,8
3373,1,8
3374,1,8
3375,1,8
3376,1,8
3377,1,8
3378,1,8
3379,1,8
3380,1,8
3381,1,8
3382,1,8
3383,1,8
3384,1,8
3385,1,8
3386,1,8
3387,1,8
3388,1,8
3389,1,8
3390,1,8
3391,1,8
3392,1,8
3393,1,8
3394,1,8
3395,1,8
3396,1,8
3397,1,8
3398,1,8
3399,1,8
3401,1,8
3402,1,8
3403,1,8
3404,1,8
3405,1,8
3406,1,8
3407,1,8
3408,1,8
3409,1,8
3410,1,8
3411,1,8
3412,1,8
3413,1,8
3414,1,8
3415,1,8
3416,1,8
3417,1,8
3418,1,8
3419,1,8
3420,1,8
3421,1,8
3422,1,8
3423,1,8
3424,1,8
3425,1,8
3426,1,8
3427,1,8
3428,1,8
3429,1,8
3430,1,8
3431,1,8
3432,1,8
3433,1,8
3434,1,8
3435,1,8
3436,1,8
3437,1,8
3438,1,8
3439,1,8
3440,1,8
3441,1,8
3442,1,8
3443,1,8
3444,1,8
3445,1,8
3446,1,8
3447,1,8
3448,1,8
3449,1,8
3450,1,8
3451,1,7
3452,1,7
3453,1,7
3454,1,7
3455,1,7
3456,1,7
3457,1,7
3458,1,7
3459,1,7
3460,1,7
3461,1,7
3462,1,8
3463,1,8
3464,1,8
3465,1,8
3466,1,8
3467,1,8
3468,1,8
3469,1,8
3470,1,8
3471,1,8
3472,1,8
3473,1,8
3474,1,8
3475,1,8
3476,1,8
3477,1,8
3478,1,8
3479,1,8
3480,1,8
3481,1,8
3482,1,8
3483,1,8
3484,1,8
3485,1,8
3486,1,8
3487,1,8
3488,1,8
3489,1,8
3490,1,8
3491,1,8
3492,1,8
3493,1,8
3494,1,8
3495,1,8
3496,1,8
3497,1,8
3498,1,8
3499,1,8
3501,1,8
3502,1,8
3503,1,8
3504,1,8
3505,1,8
3506,1,8
3507,1,8
3508,1,8
3509,1,8
3510,1,8
3511,1,8
3512,1,8
3513,1,8
3514,1,9
3515,1,9
3516,1,9
3517,1,9
3518,1,9
3519,1,9
3520,1,9
3521,1,9
3522,1,9
3523,1,9
3524,1,9
3525,1,9
3526,1,9
3527,1,9
3528,1,9
3529,1,9
3530,1,9
3531,1,9
3532,1,9
3533,1,9
3534,1,9
3535,1,9
3536,1,9
3537,1,9
3538,1,9
3539,1,9
3540,1,9
3541,1,9
3542,1,9
3543,1,9
3544,1,9
3545,1,9
3546,1,9
3547,1,9
3548,1,9
3549,1,9
3550,1,9
3551,1,9
3552,1,9
3553,1,9
3554,1,9
3555,1,9
3556,1,9
3557,1,9
3558,1,9
3559,1,9
3560,1,9
3561,1,9
3562,1,9
3563,1,9
3564,1,9
3565,1,9
3566,1,9
3567,1,9
3568,1,9
3569,1,9
3570,1,9
3571,1,9
3572,1,9
3573,1,9
3574,1,9
3575,1,9
3576,1,9
3577,1,9
3578,1,9
3579,1,9
3580,1,9
3581,1,9
3582,1,9
3583,1,9
3584,1,9
3585,1,9
3586,1,9
3587,1,9
3588,1,9
3589,1,9
3590,1,9
3591,1,9
3592,1,9
3593,1,9
3594,1,9
3595,1,9
3596,1,9
3597,1,9
3598,1,9
3599,1,9
3601,1,9
3602,1,9
3603,1,9
3604,1,9
3605,1,9
3606,1,9
3607,1,9
3608,1,9
3609,1,9
3610,1,9
3611,1,9
3612,1,9
3613,1,9
3614,1,9
3615,1,9
3616,1,9
3617,1,9
3618,1,9
3619,1,9
3620,1,9
3621,1,9
3622,1,9
3623,1,9
3624,1,9
3625,1,9
3626,1,9
3627,1,9
3628,1,9
3629,1,9
3630,1,9
3631,1,9
3632,1,9
3633,1,9
3634,1,9
3635,1,9
3636,1,9
3637,1,9
3638,1,9
3639,1,9
3640,1,9
3641,1,9
3642,1,9
3643,1,9
3644,1,9
3645,1,9
3646,1,9
3647,1,9
3648,1,9
3649,1,9
3650,1,8
3651,1,8
3652,1,8
3653,1,8
3654,1,8
3655,1,8
3656,1,8
3657,1,8
3658,1,8
3659,1,8
3660,1,8
3661,1,8
3662,1,8
3663,1,8
3664,1,8
3665,1,8
3666,1,8
3667,1,8
3668,1,8
3669,1,8
3670,1,8
3671,1,8
3672,1,8
3673,1,8
3674,1,8
3675,1,8
3676,1,8
3677,1,8
3678,1,8
3679,1,8
3680,1,8
3681,1,8
3682,1,8
3683,1,8
3684,1,8
3685,1,8
3686,1,8
3687,1,8
3688,1,8
3689,1,8
3690,1,8
3691,1,8
3692,1,8
3693,1,8
3694,1,8
3695,1,8
3696,1,8
3697,1,8
3698,1,8
3699,1,8
3701,1,8
3702,1,8
3703,1,8
3704,1,8
3705,1,8
3706,1,8
3707,1,8
3708,1,8
3709,1,8
3710,1,8
3711,1,8
3712,1,8
3713,1,8
3714,1,8
3715,1,8
3716,1,8
3717,1,8
3718,1,8
3719,1,8
3720,1,8
3721,1,8
3722,1,8
3723,1,8
3724,1,8
3725,1,8
3726,1,9
3727,1,9
3728,1,9
3729,1,9
3730,1,9
3731,1,9
3732,1,9
3733,1,9
3734,1,9
3735,1,9
3736,1,9
3737,1,9
3738,1,9
3739,1,9
3740,1,9
3741,1,9
3742,1,10
3743,1,10
3744,1,10
3745,1,10
3746,1,10
3747,1,10
3748,1,10
3749,1,10
3750,1,10
3751,1,10
3752,1,10
3753,1,10
3754,1,10
3755,1,10
3756,1,10
3757,1,10
3758,1,10
3759,1,10
3760,1,10
3761,1,10
3762,1,10
3763,1,10
3764,1,10
3765,1,10
3766,1,10
3767,1,10
3768,1,10
3769,1,10
3770,1,10
3771,1,10
3772,1,10
3773,1,10
3774,1,10
3775,1,10
3776,1,10
3777,1,10
3778,1,10
3779,1,10
3780,1,10
3781,1,10
3782,1,10
3783,1,10
3784,1,10
3785,1,10
3786,1,10
3787,1,10
3788,1,10
3789,1,10
3790,1,10
3791,1,10
3792,1,10
3793,1,10
3794,1,10
3795,1,10
3796,1,10
3797,1,10
3798,1,10
3799,1,10
3801,1,10
3802,1,10
3803,1,10
3804,1,10
3805,1,10
3806,1,10
3807,1,10
3808,1,10
3809,1,10
3810,1,10
3811,1,10
3812,1,10
3813,1,10
3814,1,10
3815,1,10
3816,1,10
3817,1,10
3818,1,10
3819,1,10
3820,1,10
3821,1,10
3822,1,10
3823,1,10
3824,1,10
3825,1,10
3826,1,10
3827,1,10
3828,1,10
3829,1,10
3830,1,10
3831,1,10
3832,1,10
3833,1,10
3834,1,10
3835,1,10
3836,1,10
3837,1,10
3838,1,10
3839,1,10
3840,1,10
3841,1,10
3842,1,10
3843,1,10
3844,1,10
3845,1,10
3846,1,10
3847,1,10
3848,1,10
3849,1,10
3850,1,10
3851,1,10
3852,1,10
3853,1,10
3854,1,10
3855,1,10
3856,1,10
3857,1,10
3858,1,10
3859,1,10
3860,1,10
3861,1,10
3862,1,10
3863,1,9
3864,1,9
3865,1,9
3866,1,9
3867,1,9
3868,1,9
3869,1,9
3870,1,9
3871,1,9
3872,1,9
3873,1,9
3874,1,9
3875,1,8
3876,1,8
3877,1,8
3878,1,8
3879,1,8
3880,1,8
3881,1,8
3882,1,8
3883,1,8
3884,1,8
3885,1,8
3886,1,8
3887,1,8
3888,1,8
3889,1,8
3890,1,8
3891,1,8
3892,1,8
3893,1,8
3894,1,8
3895,1,8
3896,1,8
3897,1,8
3898,1,8
3899,1,8
3901,1,8
3902,1,8
3903,1,8
3904,1,8
3905,1,8
3906,1,8
3907,1,8
3908,1,8
3909,1,8
3910,1,8
3911,1,8
3912,1,8
3913,1,8
3914,1,8
3915,1,8
3916,1,8
3917,1,8
3918,1,8
3919,1,8
3920,1,8
3921,1,8
3922,1,8
3923,1,8
3924,1,8
3925,1,8
3926,1,8
3927,1,8
3928,1,8
3929,1,8
3930,1,8
3931,1,8
3932,1,8
3933,1,8
3934,1,8
3935,1,8
3936,1,8
3937,1,8
3938,1,8
3939,1,8
3940,1,8
3941,1,8
3942,1,8
3943,1,8
3944,1,8
3945,1,8
3946,1,8
3947,1,8
3948,1,8
3949,1,8
3950,1,8
3951,1,8
3952,1,8
3953,1,8
3954,1,8
3955,1,8
3956,1,8
3957,1,8
3958,1,8
3959,1,8
3960,1,8
3961,1,8
3962,1,8
3963,1,8
3964,1,8
3965,1,8
3966,1,8
3967,1,8
3968,1,8
3969,1,8
3970,1,8
3971,1,8
3972,1,8
3973,1,8
3974,1,8
3975,1,8
3976,1,8
3977,1,8
3978,1,8
3979,1,8
3980,1,8
3981,1,8
3982,1,8
3983,1,8
3984,1,8
3985,1,8
3986,1,8
3987,1,8
3988,1,8
3989,1,8
3990,1,8
3991,1,8
3992,1,8
3993,1,8
3994,1,8
3995,1,8
3996,1,8
3997,1,8
3998,1,8
3999,1,8
4001,1,8
4002,1,8
4003,1,8
4004,1,8
4005,1,8
4006,1,8
4007,1,8
4008,1,8
4009,1,8
4010,1,8
4011,1,8
4012,1,8
4013,1,8
4014,1,8
4015,1,8
4016,1,8
4017,1,8
4018,1,8
4019,1,8
4020,1,8
4021,1,8
4022,1,8
4023,1,8
4024,1,8
4025,1,8
4026,1,8
4027,1,8
4028,1,8
4029,1,8
4030,1,8
4031,1,8
4032,1,8
4033,1,8
4034,1,8
4035,1,8
4036,1,8
4037,1,8
4038,1,8
4039,1,8
4040,1,8
4041,1,8
4042,1,8
4043,1,8
4044,1,8
4045,1,8
4046,1,8
4047,1,8
4048,1,8
4049,1,8
4050,1,8
4051,1,8
4052,1,8
4053,1,8
4054,1,8
4055,1,8
4056,1,8
4057,1,8
4058,1,8
4059,1,8
4060,1,8
4061,1,8
4062,1,8
4063,1,8
4064,1,9
4065,1,9
4066,1,9
4067,1,9
4068,1,9
4069,1,9
4070,1,9
4071,1,9
4072,1,9
4073,1,9
4074,1,9
4075,1,9
4076,1,9
4077,1,9
4078,1,9
4079,1,9
4080,1,9
4081,1,9
4082,1,9
4083,1,9
4084,1,9
4085,1,9
4086,1,9
4087,1,9
4088,1,9
4089,1,9
4090,1,9
4091,1,9
4092,1,9
4093,1,9
4094,1,9
4095,1,9
4096,1,9
4097,1,9
4098,1,9
4099,1,9
4101,1,9
4102,1,9
4103,1,9
4104,1,9
4105,1,9
4106,1,8
4107,1,8
4108,1,8
4109,1,8
4110,1,8
4111,1,8
4112,1,8
4113,1,8
4114,1,8
4115,1,8
4116,1,8
4117,1,8
4118,1,8
4119,1,8
4120,1,8
4121,1,8
4122,1,8
4123,1,8
4124,1,8
4125,1,8
4126,1,8
4127,1,8
4128,1,8
4129,1,8
4130,1,8
4131,1,8
4132,1,8
4133,1,8
4134,1,8
4135,1,8
4136,1,8
4137,1,8
4138,1,8
4139,1,8
4140,1,8
4141,1,8
4142,1,8
4143,1,8
4144,1,8
4145,1,8
4146,1,8
4147,1,8
4148,1,8
4149,1,8
4150,1,8
4151,1,8
4152,1,8
4153,1,8
4154,1,8
4155,1,8
4156,1,8
4157,1,8
4158,1,8
4159,1,8
4160,1,8
4161,1,8
4162,1,8
4163,1,8
4164,1,8
4165,1,8
4166,1,8
4167,1,8
4168,1,8
4169,1,8
4170,1,8
4171,1,8
4172,1,8
4173,1,8
4174,1,8
4175,1,8
4176,1,8
4177,1,8
